put playlist current my on shuffle Please	[IN:START_SHUFFLE_MUSIC [SL:MUSIC_TYPE playlist SL:MUSIC_TYPE] IN:START_SHUFFLE_MUSIC]
send message to Gina confirming tour to visit canyons the in Colorado the	[IN:SEND_MESSAGE [SL:RECIPIENT Gina SL:RECIPIENT] [SL:CONTENT_EXACT confirming tour to visit canyons the in Colorado the SL:CONTENT_EXACT] IN:SEND_MESSAGE]
let 's leave recording video a now	[IN:SEND_MESSAGE [SL:TYPE_CONTENT video SL:TYPE_CONTENT] IN:SEND_MESSAGE]
George Clonney Does have ? children any	[IN:GET_CONTACT [SL:CONTACT_RELATED George Clonney SL:CONTACT_RELATED] [SL:TYPE_RELATION children SL:TYPE_RELATION] IN:GET_CONTACT]
snowfall much how there yesterday was	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE snowfall SL:WEATHER_ATTRIBUTE] [SL:DATE_TIME yesterday SL:DATE_TIME] IN:GET_WEATHER]
I Will need ? coat a for shopping	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE coat SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
hold call new and answer	[IN:SWITCH_CALL IN:SWITCH_CALL]
Cancel . alarm this	[IN:DELETE_ALARM IN:DELETE_ALARM]
Let . me know weather the will be like in Mexico what	[IN:GET_WEATHER [SL:LOCATION Mexico SL:LOCATION] IN:GET_WEATHER]
I to this afternoon submit my application to the school ; Can you me at 1 PM remind ? need	[IN:CREATE_REMINDER [SL:TODO [IN:GET_TODO [SL:DATE_TIME this afternoon SL:DATE_TIME] [SL:TODO submit my application to the school SL:TODO] IN:GET_TODO] SL:TODO] [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:DATE_TIME at 1 PM SL:DATE_TIME] IN:CREATE_REMINDER]
record message video this for Skripko Ok Please	[IN:SEND_MESSAGE [SL:TYPE_CONTENT video SL:TYPE_CONTENT] [SL:RECIPIENT Skripko Ok SL:RECIPIENT] IN:SEND_MESSAGE]
make call to group wife	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:TYPE_RELATION wife SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
turn on 550	[IN:PLAY_MUSIC [SL:MUSIC_RADIO_ID 550 SL:MUSIC_RADIO_ID] IN:PLAY_MUSIC]
you Could create ? alarm an at 7 am on Mondays	[IN:CREATE_ALARM [SL:DATE_TIME at 7 am on Mondays SL:DATE_TIME] IN:CREATE_ALARM]
play rap all	[IN:PLAY_MUSIC [SL:MUSIC_GENRE rap SL:MUSIC_GENRE] IN:PLAY_MUSIC]
you Can put track current the on repeat	[IN:REPLAY_MUSIC [SL:MUSIC_TYPE track SL:MUSIC_TYPE] IN:REPLAY_MUSIC]
carbs many How are in potato chips	[IN:GET_INFO_RECIPES [SL:RECIPES_TYPE_NUTRITION carbs SL:RECIPES_TYPE_NUTRITION] [SL:RECIPES_ATTRIBUTE many How SL:RECIPES_ATTRIBUTE] [SL:RECIPES_DISH potato chips SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
Let . 's hear some Selena Gomez	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME Selena Gomez SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
news latest NCAA football the 's What ?	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE news SL:NEWS_TYPE] [SL:DATE_TIME latest SL:DATE_TIME] [SL:NEWS_TOPIC NCAA football SL:NEWS_TOPIC] IN:GET_STORIES_NEWS]
Start . alarm study a for 30 mins	[IN:CREATE_ALARM [SL:ALARM_NAME study SL:ALARM_NAME] [SL:DATE_TIME for 30 mins SL:DATE_TIME] IN:CREATE_ALARM]
name of band playing currently this the is What	[IN:GET_TRACK_INFO_MUSIC [SL:MUSIC_TYPE band SL:MUSIC_TYPE] IN:GET_TRACK_INFO_MUSIC]
there news regarding Russia any ? Is	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE news SL:NEWS_TYPE] [SL:NEWS_TOPIC Russia SL:NEWS_TOPIC] IN:GET_STORIES_NEWS]
Set alarm an on the 20th May please	[IN:CREATE_ALARM [SL:DATE_TIME on the 20th May SL:DATE_TIME] IN:CREATE_ALARM]
Anything fun happening in worth fort tonight	[IN:GET_EVENT [SL:LOCATION worth fort SL:LOCATION] [SL:DATE_TIME tonight SL:DATE_TIME] IN:GET_EVENT]
there gluten in soup miso Is	[IN:IS_TRUE_RECIPES [SL:RECIPES_TYPE_NUTRITION gluten SL:RECIPES_TYPE_NUTRITION] [SL:RECIPES_DISH soup miso SL:RECIPES_DISH] IN:IS_TRUE_RECIPES]
Please me weather the for Australia tell	[IN:GET_WEATHER [SL:LOCATION Australia SL:LOCATION] IN:GET_WEATHER]
Alert me at 2 pm on Tuesday to bake brownies for Night Paint the	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:DATE_TIME at 2 pm on Tuesday SL:DATE_TIME] [SL:TODO bake brownies for Night Paint the SL:TODO] IN:CREATE_REMINDER]
call Michael and Michelle	[IN:CREATE_CALL [SL:CONTACT Michael SL:CONTACT] [SL:CONTACT Michelle SL:CONTACT] IN:CREATE_CALL]
I do cook pizza a at temperature What	[IN:GET_INFO_RECIPES [SL:RECIPES_DISH pizza SL:RECIPES_DISH] [SL:RECIPES_ATTRIBUTE temperature SL:RECIPES_ATTRIBUTE] IN:GET_INFO_RECIPES]
Set . alarm for 7 am tomorrow	[IN:CREATE_ALARM [SL:DATE_TIME for 7 am tomorrow SL:DATE_TIME] IN:CREATE_ALARM]
message video a to Scarlett	[IN:SEND_MESSAGE [SL:TYPE_CONTENT video SL:TYPE_CONTENT] [SL:RECIPIENT Scarlett SL:RECIPIENT] IN:SEND_MESSAGE]
weather the will be nice ? to wear shorts	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE nice SL:WEATHER_ATTRIBUTE] [SL:WEATHER_ATTRIBUTE shorts SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
set alarm for meeting nightlies	[IN:CREATE_ALARM IN:CREATE_ALARM]
resume timer Laundry my	[IN:RESUME_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] [SL:TIMER_NAME Laundry SL:TIMER_NAME] IN:RESUME_TIMER]
you Can play ? music by John Legend	[IN:PLAY_MUSIC [SL:MUSIC_TYPE music SL:MUSIC_TYPE] [SL:MUSIC_ARTIST_NAME John Legend SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
remind me about meeting it starts 30 minutes before todays	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO [IN:GET_TODO [SL:TODO meeting SL:TODO] [SL:DATE_TIME todays SL:DATE_TIME] IN:GET_TODO] SL:TODO] [SL:DATE_TIME 30 minutes before SL:DATE_TIME] IN:CREATE_REMINDER]
Let 's set alarm an for concert 's grandchildren the at 3 pm on Saturday	[IN:CREATE_ALARM [SL:ALARM_NAME concert 's grandchildren SL:ALARM_NAME] [SL:DATE_TIME at 3 pm on Saturday SL:DATE_TIME] IN:CREATE_ALARM]
the most current on news fake update is What ?	[IN:GET_STORIES_NEWS [SL:DATE_TIME the most current SL:DATE_TIME] [SL:NEWS_TYPE news SL:NEWS_TYPE] [SL:NEWS_CATEGORY fake SL:NEWS_CATEGORY] IN:GET_STORIES_NEWS]
let 's leave recording video a	[IN:SEND_MESSAGE [SL:TYPE_CONTENT video SL:TYPE_CONTENT] IN:SEND_MESSAGE]
Send message a to Jose and ask if he watered bush rose my	[IN:SEND_MESSAGE [SL:RECIPIENT Jose SL:RECIPIENT] [SL:CONTENT_EXACT he watered bush rose my SL:CONTENT_EXACT] IN:SEND_MESSAGE]
Update . reminder shopping to Saturday instead of Friday	[IN:UPDATE_REMINDER_DATE_TIME [SL:TODO shopping SL:TODO] [SL:DATE_TIME to Saturday SL:DATE_TIME] [SL:DATE_TIME of Friday SL:DATE_TIME] IN:UPDATE_REMINDER_DATE_TIME]
Add alarm an for 9 am on 10th May	[IN:CREATE_ALARM [SL:DATE_TIME for 9 am on 10th May SL:DATE_TIME] IN:CREATE_ALARM]
Remind me of appointment dentist my	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO appointment dentist my SL:TODO] IN:CREATE_REMINDER]
Native American flute please ? music	[IN:PLAY_MUSIC [SL:MUSIC_GENRE Native American flute SL:MUSIC_GENRE] [SL:MUSIC_TYPE music SL:MUSIC_TYPE] IN:PLAY_MUSIC]
give news current me	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE news SL:NEWS_TYPE] [SL:DATE_TIME current SL:DATE_TIME] IN:GET_STORIES_NEWS]
there headlines new Taylor Swift any ? Are	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE headlines SL:NEWS_TYPE] [SL:NEWS_TOPIC Taylor Swift SL:NEWS_TOPIC] IN:GET_STORIES_NEWS]
address 's jeff 's what	[IN:GET_LOCATION [SL:CONTACT jeff SL:CONTACT] IN:GET_LOCATION]
i want to to nicki minaj listen	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME nicki minaj SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
timer end	[IN:DELETE_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:DELETE_TIMER]
Play some Brown Chris on Spotify me	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME Brown Chris SL:MUSIC_ARTIST_NAME] [SL:MUSIC_PROVIDER_NAME Spotify SL:MUSIC_PROVIDER_NAME] IN:PLAY_MUSIC]
George Does has ? address work a	[IN:GET_LOCATION [SL:CONTACT George SL:CONTACT] IN:GET_LOCATION]
time . Total left on timer	[IN:GET_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:GET_TIMER]
leave call and go to call new	[IN:SWITCH_CALL IN:SWITCH_CALL]
Set alarm an for morning the me	[IN:CREATE_ALARM [SL:DATE_TIME for morning the SL:DATE_TIME] IN:CREATE_ALARM]
Anne where does live	[IN:GET_LOCATION [SL:CONTACT Anne SL:CONTACT] IN:GET_LOCATION]
Cancel reminder to call office Eastern zone the the	[IN:DELETE_REMINDER [SL:TODO [IN:CREATE_CALL [SL:CONTACT office Eastern zone the SL:CONTACT] IN:CREATE_CALL] SL:TODO] IN:DELETE_REMINDER]
give news hip hop top the today me	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE news SL:NEWS_TYPE] [SL:NEWS_CATEGORY hip hop SL:NEWS_CATEGORY] [SL:NEWS_REFERENCE top SL:NEWS_REFERENCE] [SL:DATE_TIME today SL:DATE_TIME] IN:GET_STORIES_NEWS]
I need . prediction weather the for on Saturday , at 6 : 00 pm Townsville ,	[IN:GET_WEATHER [SL:DATE_TIME on Saturday , at 6 : 00 pm SL:DATE_TIME] [SL:LOCATION Townsville SL:LOCATION] IN:GET_WEATHER]
send message video a to Keith	[IN:SEND_MESSAGE [SL:TYPE_CONTENT video SL:TYPE_CONTENT] [SL:RECIPIENT Keith SL:RECIPIENT] IN:SEND_MESSAGE]
I'd like to with cousins Britney , John , Jacob and , Michaela my on Whatsapp call	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:TYPE_RELATION cousins SL:TYPE_RELATION] [SL:CONTACT Britney SL:CONTACT] [SL:CONTACT John SL:CONTACT] [SL:CONTACT Jacob SL:CONTACT] [SL:CONTACT Michaela SL:CONTACT] [SL:CONTACT_RELATED my SL:CONTACT_RELATED] IN:GET_CONTACT] SL:CONTACT] [SL:NAME_APP Whatsapp SL:NAME_APP] IN:CREATE_CALL]
I would like to send text WhatsApp the	[IN:SEND_MESSAGE [SL:NAME_APP WhatsApp SL:NAME_APP] IN:SEND_MESSAGE]
Tell address current 's Mary me	[IN:GET_LOCATION [SL:CONTACT Mary SL:CONTACT] IN:GET_LOCATION]
weather in singapore the is what ?	[IN:GET_WEATHER [SL:LOCATION singapore SL:LOCATION] IN:GET_WEATHER]
Any update about Neymar news	[IN:GET_STORIES_NEWS [SL:NEWS_TOPIC Neymar SL:NEWS_TOPIC] [SL:NEWS_TYPE news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
Set alarm an for 6 am for the next 4 Mondays	[IN:CREATE_ALARM [SL:DATE_TIME for 6 am SL:DATE_TIME] [SL:DATE_TIME for the next 4 Mondays SL:DATE_TIME] IN:CREATE_ALARM]
show reminders all for my surgery upcoming me	[IN:GET_REMINDER [SL:METHOD_RETRIEVAL_REMINDER show SL:METHOD_RETRIEVAL_REMINDER] [SL:AMOUNT all SL:AMOUNT] [SL:PERSON_REMINDED my SL:PERSON_REMINDED] [SL:TODO surgery SL:TODO] IN:GET_REMINDER]
kind of events What there weekend this are	[IN:GET_EVENT [SL:DATE_TIME weekend this SL:DATE_TIME] IN:GET_EVENT]
you Can call Larry Powell Sweeney	[IN:CREATE_CALL [SL:CONTACT Larry Powell Sweeney SL:CONTACT] IN:CREATE_CALL]
I don't to train the at 10 am miss ; can you me before 30 minutes remind ? want	[IN:CREATE_REMINDER [SL:TODO [IN:GET_TODO [SL:TODO train the SL:TODO] [SL:DATE_TIME at 10 am SL:DATE_TIME] IN:GET_TODO] SL:TODO] [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:DATE_TIME before 30 minutes SL:DATE_TIME] IN:CREATE_REMINDER]
call friend Whatsapp contact my	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:TYPE_RELATION friend SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] [SL:NAME_APP Whatsapp SL:NAME_APP] IN:CREATE_CALL]
I Do know ? anyone from York New	[IN:GET_CONTACT [SL:CONTACT_RELATED I SL:CONTACT_RELATED] [SL:LOCATION York New SL:LOCATION] IN:GET_CONTACT]
I need . to up at 7 am get please	[IN:CREATE_ALARM [SL:DATE_TIME at 7 am SL:DATE_TIME] IN:CREATE_ALARM]
Give . news local the for York New me	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE news SL:NEWS_TYPE] [SL:NEWS_CATEGORY local SL:NEWS_CATEGORY] [SL:NEWS_TOPIC York New SL:NEWS_TOPIC] IN:GET_STORIES_NEWS]
search music country top and play	[IN:PLAY_MUSIC [SL:MUSIC_TYPE music SL:MUSIC_TYPE] [SL:MUSIC_GENRE country SL:MUSIC_GENRE] IN:PLAY_MUSIC]
Is soda baking and powder baking the same thing	[IN:IS_TRUE_RECIPES [SL:RECIPES_INCLUDED_INGREDIENT soda baking SL:RECIPES_INCLUDED_INGREDIENT] [SL:RECIPES_INCLUDED_INGREDIENT powder baking SL:RECIPES_INCLUDED_INGREDIENT] IN:IS_TRUE_RECIPES]
set status my to leave message a	[IN:SET_UNAVAILABLE IN:SET_UNAVAILABLE]
mom Where did work ?	[IN:GET_LOCATION [SL:TYPE_RELATION mom SL:TYPE_RELATION] IN:GET_LOCATION]
you can drop timer the	[IN:DELETE_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:DELETE_TIMER]
I Do bring ? umbrella a with me today	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE umbrella SL:WEATHER_ATTRIBUTE] [SL:DATE_TIME today SL:DATE_TIME] IN:GET_WEATHER]
Change . reminder my for evening this to 9 pm	[IN:UPDATE_REMINDER_DATE_TIME [SL:PERSON_REMINDED my SL:PERSON_REMINDED] [SL:DATE_TIME for evening this SL:DATE_TIME] [SL:DATE_TIME to 9 pm SL:DATE_TIME] IN:UPDATE_REMINDER_DATE_TIME]
Carol did get promoted to manager ? year What	[IN:GET_LIFE_EVENT_TIME [SL:CONTACT Carol SL:CONTACT] [SL:LIFE_EVENT promoted to manager SL:LIFE_EVENT] IN:GET_LIFE_EVENT_TIME]
Please me news about Hillary Clinton . tell	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE news SL:NEWS_TYPE] [SL:NEWS_TOPIC Hillary Clinton SL:NEWS_TOPIC] IN:GET_STORIES_NEWS]
is the new mayor who	[IN:QUESTION_NEWS [SL:NEWS_TOPIC new mayor SL:NEWS_TOPIC] IN:QUESTION_NEWS]
Play songs Perfect Pitch	[IN:PLAY_MUSIC [SL:MUSIC_TYPE songs SL:MUSIC_TYPE] [SL:MUSIC_GENRE Perfect Pitch SL:MUSIC_GENRE] IN:PLAY_MUSIC]
Create alarm an for morning tomorrow	[IN:CREATE_ALARM [SL:DATE_TIME for morning tomorrow SL:DATE_TIME] IN:CREATE_ALARM]
call Amaya on video with Whatsapp	[IN:CREATE_CALL [SL:CONTACT Amaya SL:CONTACT] [SL:NAME_APP Whatsapp SL:NAME_APP] IN:CREATE_CALL]
. Snooze	[IN:SNOOZE_ALARM IN:SNOOZE_ALARM]
calories many How in smoothie a	[IN:GET_INFO_RECIPES [SL:RECIPES_UNIT_NUTRITION calories SL:RECIPES_UNIT_NUTRITION] [SL:RECIPES_ATTRIBUTE many How SL:RECIPES_ATTRIBUTE] [SL:RECIPES_DISH smoothie SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
on call Hayden Gardner whatsapp	[IN:CREATE_CALL [SL:CONTACT Hayden Gardner SL:CONTACT] [SL:NAME_APP whatsapp SL:NAME_APP] IN:CREATE_CALL]
Marissa Where does attend ? school undergraduate	[IN:GET_UNDERGRAD [SL:CONTACT Marissa SL:CONTACT] IN:GET_UNDERGRAD]
Have there stories local on election the any been	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE stories SL:NEWS_TYPE] [SL:NEWS_CATEGORY local SL:NEWS_CATEGORY] [SL:NEWS_TOPIC election SL:NEWS_TOPIC] IN:GET_STORIES_NEWS]
Hold . timer the	[IN:PAUSE_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:PAUSE_TIMER]
any of my friends Do live ? in City Kansas	[IN:GET_CONTACT [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:TYPE_RELATION friends SL:TYPE_RELATION] [SL:LOCATION City Kansas SL:LOCATION] IN:GET_CONTACT]
Make call a with my group Community on Hangouts	[IN:CREATE_CALL [SL:GROUP Community SL:GROUP] [SL:NAME_APP Hangouts SL:NAME_APP] IN:CREATE_CALL]
How of my friends many graduated ? from UWP	[IN:GET_CONTACT [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:TYPE_RELATION friends SL:TYPE_RELATION] [SL:LIFE_EVENT graduated SL:LIFE_EVENT] [SL:SCHOOL UWP SL:SCHOOL] IN:GET_CONTACT]
many How are on November 7th ? birthdays	[IN:GET_CONTACT [SL:DATE_TIME on November 7th SL:DATE_TIME] IN:GET_CONTACT]
Mary does work ? for company What	[IN:GET_EMPLOYER [SL:CONTACT Mary SL:CONTACT] IN:GET_EMPLOYER]
Remind me to pick my daughter up at school at 4 : 30 today .	[IN:GET_EMPLOYER [SL:CONTACT pick SL:CONTACT] IN:GET_EMPLOYER]
Remind me to call dentist the	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO [IN:CREATE_CALL [SL:CONTACT dentist the SL:CONTACT] IN:CREATE_CALL] SL:TODO] IN:CREATE_REMINDER]
i need to call joe	[IN:CREATE_CALL [SL:CONTACT joe SL:CONTACT] IN:CREATE_CALL]
Turn news the in hour half an	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE news SL:NEWS_TYPE] [SL:DATE_TIME in hour half an SL:DATE_TIME] IN:GET_STORIES_NEWS]
Show birthdays Dr . Danison homies me	[IN:GET_CONTACT [SL:CONTACT_RELATED Dr . Danison SL:CONTACT_RELATED] [SL:TYPE_RELATION homies SL:TYPE_RELATION] IN:GET_CONTACT]
Remind . me to flowers the for dinner the order	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO flowers the for dinner the order SL:TODO] IN:CREATE_REMINDER]
Jan Where does work ?	[IN:GET_EMPLOYER [SL:CONTACT Jan SL:CONTACT] IN:GET_EMPLOYER]
headlines List	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE headlines SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
I'd love . to know more about Andrew	[IN:GET_INFO_CONTACT [SL:CONTACT Andrew SL:CONTACT] IN:GET_INFO_CONTACT]
forecast ? Morning	[IN:GET_WEATHER [SL:DATE_TIME Morning SL:DATE_TIME] IN:GET_WEATHER]
Remind . me to repeat affirmations daily	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO repeat affirmations daily SL:TODO] IN:CREATE_REMINDER]
Read update news local my	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE news SL:NEWS_TYPE] [SL:NEWS_CATEGORY local SL:NEWS_CATEGORY] IN:GET_STORIES_NEWS]
I LIKE . SONG THIS	[IN:LIKE_MUSIC [SL:MUSIC_TYPE SONG SL:MUSIC_TYPE] IN:LIKE_MUSIC]
I should wear ? coat rain a today	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE coat rain SL:WEATHER_ATTRIBUTE] [SL:DATE_TIME today SL:DATE_TIME] IN:GET_WEATHER]
you How do cook pizza supreme a	[IN:GET_RECIPES [SL:RECIPES_DISH pizza supreme SL:RECIPES_DISH] IN:GET_RECIPES]
call Jordyn Golden call Carter Pope using Whatsapp	[IN:CREATE_CALL [SL:CONTACT Jordyn Golden SL:CONTACT] [SL:CONTACT Carter Pope SL:CONTACT] [SL:NAME_APP Whatsapp SL:NAME_APP] IN:CREATE_CALL]
food hot should be held at temperature What	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE temperature SL:RECIPES_ATTRIBUTE] IN:GET_INFO_RECIPES]
start calling mom	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:TYPE_RELATION mom SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
over start track this	[IN:REPLAY_MUSIC [SL:MUSIC_TYPE track SL:MUSIC_TYPE] IN:REPLAY_MUSIC]
Weather for location current	[IN:GET_WEATHER [SL:LOCATION location current SL:LOCATION] IN:GET_WEATHER]
Remind me to order a gift for Brad by Friday	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO order a gift for Brad SL:TODO] [SL:DATE_TIME by Friday SL:DATE_TIME] IN:CREATE_REMINDER]
how long to for egg soft boiled a boil	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE how long SL:RECIPES_ATTRIBUTE] [SL:RECIPES_DISH egg soft boiled SL:RECIPES_DISH] [SL:RECIPES_COOKING_METHOD boil SL:RECIPES_COOKING_METHOD] IN:GET_INFO_RECIPES]
Change ! date the for to 28th June from June 27th reminder mom 's birthday card	[IN:UPDATE_REMINDER_DATE_TIME [SL:DATE_TIME to 28th June SL:DATE_TIME] [SL:DATE_TIME from June 27th SL:DATE_TIME] [SL:TODO mom 's birthday card SL:TODO] IN:UPDATE_REMINDER_DATE_TIME]
give call a the of Mason grandpa	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:CONTACT_RELATED Mason SL:CONTACT_RELATED] [SL:TYPE_RELATION grandpa SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
call auntie ' s Talia	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:TYPE_RELATION auntie SL:TYPE_RELATION] [SL:CONTACT_RELATED Talia SL:CONTACT_RELATED] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
Play . songs all by Tee Grizzley	[IN:PLAY_MUSIC [SL:MUSIC_TYPE songs SL:MUSIC_TYPE] [SL:MUSIC_ARTIST_NAME Tee Grizzley SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
you Can remind . me to before one day go shopping	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:DATE_TIME before one day SL:DATE_TIME] [SL:TODO go shopping SL:TODO] IN:CREATE_REMINDER]
invite allison to call	[IN:UPDATE_CALL [SL:CONTACT_ADDED allison SL:CONTACT_ADDED] IN:UPDATE_CALL]
member family still in calfornia live	[IN:GET_CONTACT [SL:TYPE_RELATION family SL:TYPE_RELATION] [SL:LOCATION calfornia SL:LOCATION] IN:GET_CONTACT]
I want to to country classic some listen	[IN:PLAY_MUSIC [SL:MUSIC_GENRE country classic SL:MUSIC_GENRE] IN:PLAY_MUSIC]
READ . NEWS HEADLINES WORLD RECENT THE ME	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE NEWS HEADLINES SL:NEWS_TYPE] [SL:NEWS_CATEGORY WORLD SL:NEWS_CATEGORY] [SL:DATE_TIME RECENT THE SL:DATE_TIME] IN:GET_STORIES_NEWS]
call stepdads speaker please	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:TYPE_RELATION stepdads SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
Remind . me to doctor appointment for thursday pick up mom	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO [IN:GET_TODO [SL:TODO doctor appointment SL:TODO] [SL:DATE_TIME for thursday SL:DATE_TIME] [SL:TODO pick up mom SL:TODO] IN:GET_TODO] SL:TODO] IN:CREATE_REMINDER]
I How do make cake moist	[IN:GET_INFO_RECIPES IN:GET_INFO_RECIPES]
call sibling ' s Jane	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:TYPE_RELATION sibling SL:TYPE_RELATION] [SL:CONTACT_RELATED Jane SL:CONTACT_RELATED] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
not to - Up Po ' Boy Pop going	[IN:SET_RSVP_NO [SL:TITLE_EVENT - Up Po ' Boy Pop SL:TITLE_EVENT] IN:SET_RSVP_NO]
there hurricane a in hawaii is	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE hurricane SL:WEATHER_ATTRIBUTE] [SL:LOCATION hawaii SL:LOCATION] IN:GET_WEATHER]
Remind me to change cars	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO change cars SL:TODO] IN:CREATE_REMINDER]
Tell ? me who is online i know that	[IN:GET_AVAILABILITY IN:GET_AVAILABILITY]
Wallace does work ? for who	[IN:GET_EMPLOYER [SL:CONTACT Wallace SL:CONTACT] IN:GET_EMPLOYER]
remind me to mary tonight after work call	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO [IN:GET_TODO [SL:TODO [IN:CREATE_CALL [SL:CONTACT mary SL:CONTACT] IN:CREATE_CALL] SL:TODO] [SL:DATE_TIME tonight SL:DATE_TIME] [SL:TODO after work SL:TODO] IN:GET_TODO] SL:TODO] IN:CREATE_REMINDER]
Remind . me to send that Vegetable Lasagne recipe to Kim before Tuesday , next 7th August	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO send that Vegetable Lasagne recipe to Kim SL:TODO] [SL:DATE_TIME before Tuesday , next 7th August SL:DATE_TIME] IN:CREATE_REMINDER]
any john lennon tracks	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME john lennon SL:MUSIC_ARTIST_NAME] [SL:MUSIC_TYPE tracks SL:MUSIC_TYPE] IN:PLAY_MUSIC]
Remind party taylors bridal that meeting the was changed to 2 pm	[IN:CREATE_REMINDER [SL:PERSON_REMINDED party taylors bridal SL:PERSON_REMINDED] [SL:TODO meeting the was changed SL:TODO] [SL:DATE_TIME to 2 pm SL:DATE_TIME] IN:CREATE_REMINDER]
that was Who ? who called me just	[IN:GET_CALL_CONTACT IN:GET_CALL_CONTACT]
