Any health care news	[IN:GET_STORIES_NEWS [SL:NEWS_TOPIC @ptr1 @ptr2 SL:NEWS_TOPIC] [SL:NEWS_TYPE @ptr3 SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
friends . 's My mother	[IN:GET_CONTACT [SL:TYPE_RELATION @ptr0 SL:TYPE_RELATION] [SL:CONTACT_RELATED @ptr3 @ptr4 SL:CONTACT_RELATED] IN:GET_CONTACT]
i should use ? a jacket tonight	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE @ptr5 SL:WEATHER_ATTRIBUTE] [SL:DATE_TIME @ptr6 SL:DATE_TIME] IN:GET_WEATHER]
please Weather for Tuesday night	[IN:GET_WEATHER [SL:DATE_TIME @ptr2 @ptr3 @ptr4 SL:DATE_TIME] IN:GET_WEATHER]
What events are soon coming to Flint	[IN:GET_EVENT [SL:LOCATION @ptr6 SL:LOCATION] IN:GET_EVENT]
me play . some indy rap underground death metal music	[IN:PLAY_MUSIC [SL:MUSIC_GENRE @ptr4 @ptr5 @ptr6 @ptr7 @ptr8 SL:MUSIC_GENRE] [SL:MUSIC_TYPE @ptr9 SL:MUSIC_TYPE] IN:PLAY_MUSIC]
I want . to add five minutes to my tie - dye timer	[IN:ADD_TIME_TIMER [SL:DATE_TIME @ptr5 @ptr6 SL:DATE_TIME] [SL:TIMER_NAME @ptr9 @ptr10 @ptr11 SL:TIMER_NAME] [SL:METHOD_TIMER @ptr12 SL:METHOD_TIMER] IN:ADD_TIME_TIMER]
mainly use apple music	[IN:SET_DEFAULT_PROVIDER_MUSIC [SL:MUSIC_PROVIDER_NAME @ptr2 @ptr3 SL:MUSIC_PROVIDER_NAME] IN:SET_DEFAULT_PROVIDER_MUSIC]
I need this timer to be instead of 10 minutes 5	[IN:UPDATE_TIMER [SL:METHOD_TIMER @ptr3 SL:METHOD_TIMER] [SL:DATE_TIME @ptr8 @ptr9 SL:DATE_TIME] IN:UPDATE_TIMER]
set another timer for 40 minutes	[IN:CREATE_TIMER [SL:METHOD_TIMER @ptr2 SL:METHOD_TIMER] [SL:DATE_TIME @ptr3 @ptr4 @ptr5 SL:DATE_TIME] IN:CREATE_TIMER]
set the timer for cleaning the oven - cleaning self	[IN:CREATE_TIMER [SL:METHOD_TIMER @ptr2 SL:METHOD_TIMER] [SL:TIMER_NAME @ptr4 @ptr5 @ptr6 @ptr7 @ptr8 @ptr9 SL:TIMER_NAME] IN:CREATE_TIMER]
me read headlines from ABC news	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE @ptr2 SL:NEWS_TYPE] [SL:NEWS_SOURCE @ptr4 @ptr5 SL:NEWS_SOURCE] IN:GET_STORIES_NEWS]
you Can add ? 10 minutes to timer current my	[IN:ADD_TIME_TIMER [SL:DATE_TIME @ptr4 @ptr5 SL:DATE_TIME] [SL:METHOD_TIMER @ptr7 SL:METHOD_TIMER] IN:ADD_TIME_TIMER]
Remove all alarms	[IN:DELETE_ALARM [SL:AMOUNT @ptr1 SL:AMOUNT] IN:DELETE_ALARM]
Change about mailing check to Bob from to Wednesday time same tomorrow , reminder	[IN:UPDATE_REMINDER_DATE_TIME [SL:TODO @ptr2 @ptr3 @ptr4 @ptr5 SL:TODO] [SL:DATE_TIME @ptr8 SL:DATE_TIME] [SL:DATE_TIME @ptr11 SL:DATE_TIME] IN:UPDATE_REMINDER_DATE_TIME]
Get rid . of the reminder to go to the movies with Pauli on Sunday	[IN:DELETE_REMINDER [SL:TODO   [IN:GET_TODO     [SL:TODO @ptr7 @ptr8 @ptr9 @ptr10 SL:TODO]     [SL:ATTENDEE @ptr12 SL:ATTENDEE] IN:GET_TODO] SL:TODO] [SL:DATE_TIME @ptr13 @ptr14 SL:DATE_TIME] IN:DELETE_REMINDER]
the weather for Queensland forecast 's What ?	[IN:GET_WEATHER [SL:LOCATION @ptr3 SL:LOCATION] IN:GET_WEATHER]
create alarms for 6 pm and 7 pm	[IN:CREATE_ALARM [SL:DATE_TIME @ptr2 @ptr3 @ptr4 @ptr5 @ptr6 @ptr7 SL:DATE_TIME] IN:CREATE_ALARM]
Doug does Where work ?	[IN:GET_EMPLOYER [SL:CONTACT @ptr0 SL:CONTACT] IN:GET_EMPLOYER]
Dany Where currently now live ?	[IN:GET_LOCATION [SL:CONTACT @ptr0 SL:CONTACT] IN:GET_LOCATION]
Set . an alarm for 7 a.m . tomorrow	[IN:CREATE_ALARM [SL:DATE_TIME @ptr4 @ptr5 @ptr6 @ptr7 @ptr8 SL:DATE_TIME] IN:CREATE_ALARM]
Liam is going to be old How in February	[IN:GET_AGE [SL:CONTACT @ptr0 SL:CONTACT] [SL:DATE_TIME @ptr7 @ptr8 SL:DATE_TIME] IN:GET_AGE]
Create . an alarm called ' ' worktime	[IN:CREATE_ALARM [SL:ALARM_NAME @ptr7 SL:ALARM_NAME] IN:CREATE_ALARM]
's this week weather forecast 's what ?	[IN:GET_WEATHER [SL:DATE_TIME @ptr1 @ptr2 SL:DATE_TIME] IN:GET_WEATHER]
Any softball matches week next	[IN:GET_EVENT [SL:CATEGORY_EVENT @ptr1 @ptr2 SL:CATEGORY_EVENT] [SL:DATE_TIME @ptr3 @ptr4 SL:DATE_TIME] IN:GET_EVENT]
Warn . Mom I may be early because I'm making time great	[IN:SEND_MESSAGE [SL:RECIPIENT [IN:GET_CONTACT [SL:TYPE_RELATION @ptr2 SL:TYPE_RELATION] IN:GET_CONTACT] SL:RECIPIENT] [SL:CONTENT_EXACT   @ptr3   @ptr4   @ptr5   @ptr6   @ptr7   @ptr8   @ptr9   @ptr10   @ptr11 SL:CONTENT_EXACT] IN:SEND_MESSAGE]
Back Together Repeat by Robin Thicke	[IN:REPLAY_MUSIC [SL:MUSIC_TRACK_TITLE @ptr0 @ptr1 SL:MUSIC_TRACK_TITLE] [SL:MUSIC_ARTIST_NAME @ptr4 @ptr5 SL:MUSIC_ARTIST_NAME] IN:REPLAY_MUSIC]
remind me cancel dentist appointment for Tuesday	[IN:CREATE_REMINDER [SL:PERSON_REMINDED @ptr1 SL:PERSON_REMINDED] [SL:TODO @ptr2 @ptr3 @ptr4 SL:TODO] [SL:DATE_TIME @ptr5 @ptr6 SL:DATE_TIME] IN:CREATE_REMINDER]
what is news this morning local	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE @ptr2 SL:NEWS_TYPE] [SL:DATE_TIME @ptr3 @ptr4 SL:DATE_TIME] [SL:NEWS_CATEGORY @ptr5 SL:NEWS_CATEGORY] IN:GET_STORIES_NEWS]
rain there will be tomorrow	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE @ptr0 SL:WEATHER_ATTRIBUTE] [SL:DATE_TIME @ptr4 SL:DATE_TIME] IN:GET_WEATHER]
please Stop . the alarm	[IN:SILENCE_ALARM  IN:SILENCE_ALARM]
AJ Is online	[IN:GET_AVAILABILITY [SL:CONTACT @ptr0 SL:CONTACT] IN:GET_AVAILABILITY]
What the temperature is going to be early tomorrow	[IN:GET_WEATHER [SL:DATE_TIME @ptr7 @ptr8 SL:DATE_TIME] IN:GET_WEATHER]
message a video to Charles Price Cook	[IN:SEND_MESSAGE [SL:TYPE_CONTENT @ptr2 SL:TYPE_CONTENT] [SL:RECIPIENT @ptr4 @ptr5 @ptr6 SL:RECIPIENT] IN:SEND_MESSAGE]
Remind . me to email brother younger my	[IN:CREATE_REMINDER [SL:PERSON_REMINDED @ptr2 SL:PERSON_REMINDED] [SL:TODO @ptr4 @ptr5 @ptr6 @ptr7 SL:TODO] IN:CREATE_REMINDER]
this song is What genre ? of music	[IN:GET_TRACK_INFO_MUSIC [SL:MUSIC_TYPE @ptr1 SL:MUSIC_TYPE] [SL:MUSIC_TYPE @ptr7 SL:MUSIC_TYPE] IN:GET_TRACK_INFO_MUSIC]
Remind . me to set my 7 am alarm	[IN:CREATE_REMINDER [SL:PERSON_REMINDED @ptr2 SL:PERSON_REMINDED] [SL:TODO @ptr4 @ptr5 @ptr6 @ptr7 @ptr8 SL:TODO] IN:CREATE_REMINDER]
is the weather like in Portland right now ? What	[IN:GET_WEATHER [SL:LOCATION @ptr5 SL:LOCATION] IN:GET_WEATHER]
Who won the Election in France	[IN:QUESTION_NEWS [SL:NEWS_TOPIC @ptr1 @ptr2 @ptr3 @ptr4 @ptr5 SL:NEWS_TOPIC] IN:QUESTION_NEWS]
Set . alarms for 9 am and 10 pm	[IN:CREATE_ALARM [SL:DATE_TIME @ptr3 @ptr4 @ptr5 @ptr6 @ptr7 @ptr8 SL:DATE_TIME] IN:CREATE_ALARM]
Who lives ? in egypt	[IN:GET_CONTACT [SL:LOCATION @ptr4 SL:LOCATION] IN:GET_CONTACT]
call grandfather ' s Thea Thurmond	[IN:CREATE_CALL [SL:CONTACT   [IN:GET_CONTACT     [SL:TYPE_RELATION @ptr1 SL:TYPE_RELATION]     [SL:CONTACT_RELATED @ptr4 @ptr5 SL:CONTACT_RELATED] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
Deduct . 5 minutes off my work timer	[IN:SUBTRACT_TIME_TIMER [SL:DATE_TIME @ptr2 @ptr3 SL:DATE_TIME] [SL:METHOD_TIMER @ptr7 SL:METHOD_TIMER] IN:SUBTRACT_TIME_TIMER]
Play . some J Guitar Pop music	[IN:PLAY_MUSIC [SL:MUSIC_GENRE @ptr3 @ptr4 @ptr5 SL:MUSIC_GENRE] [SL:MUSIC_TYPE @ptr6 SL:MUSIC_TYPE] IN:PLAY_MUSIC]
now Stop the call	[IN:END_CALL  IN:END_CALL]
Cancel . alarms 's tonight	[IN:DELETE_ALARM [SL:DATE_TIME @ptr4 SL:DATE_TIME] IN:DELETE_ALARM]
's What the weather in the York Region	[IN:GET_WEATHER [SL:LOCATION @ptr6 @ptr7 SL:LOCATION] IN:GET_WEATHER]
Show . , all reminders for band recording sessions this weekend coming according to time in order	[IN:GET_REMINDER [SL:METHOD_RETRIEVAL_REMINDER @ptr0 SL:METHOD_RETRIEVAL_REMINDER] [SL:AMOUNT @ptr3 SL:AMOUNT] [SL:TODO   [IN:GET_TODO     [SL:TODO @ptr6 @ptr7 @ptr8 SL:TODO]     [SL:DATE_TIME @ptr9 @ptr10 @ptr11 SL:DATE_TIME] IN:GET_TODO] SL:TODO] IN:GET_REMINDER]
Remind . me to do the dishes tonight	[IN:CREATE_REMINDER [SL:PERSON_REMINDED @ptr2 SL:PERSON_REMINDED] [SL:TODO @ptr4 @ptr5 @ptr6 SL:TODO] [SL:DATE_TIME @ptr7 SL:DATE_TIME] IN:CREATE_REMINDER]
Initiate a call with Brandon , Bailey and , Blake on Line	[IN:CREATE_CALL [SL:CONTACT @ptr4 SL:CONTACT] [SL:CONTACT @ptr6 SL:CONTACT] [SL:CONTACT @ptr9 SL:CONTACT] [SL:NAME_APP @ptr11 SL:NAME_APP] IN:CREATE_CALL]
create alarm for 1750h	[IN:CREATE_ALARM [SL:DATE_TIME @ptr2 @ptr3 SL:DATE_TIME] IN:CREATE_ALARM]
please stories top	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE @ptr1 SL:NEWS_TYPE] [SL:NEWS_REFERENCE @ptr2 SL:NEWS_REFERENCE] IN:GET_STORIES_NEWS]
Message Kam and tell her hair appt July 1st	[IN:SEND_MESSAGE [SL:RECIPIENT @ptr1 SL:RECIPIENT] [SL:CONTENT_EXACT @ptr5 @ptr6 @ptr7 @ptr8 SL:CONTENT_EXACT] IN:SEND_MESSAGE]
time How much is left ? on timer my for water boiling	[IN:GET_TIMER [SL:METHOD_TIMER @ptr7 SL:METHOD_TIMER] IN:GET_TIMER]
up a reminder for to daughter my call me Saturday night . Set	[IN:CREATE_REMINDER [SL:PERSON_REMINDED   [IN:GET_CONTACT     [SL:TYPE_RELATION @ptr5 SL:TYPE_RELATION]     [SL:CONTACT_RELATED @ptr6 SL:CONTACT_RELATED] IN:GET_CONTACT] SL:PERSON_REMINDED] [SL:TODO [IN:CREATE_CALL [SL:CONTACT @ptr8 SL:CONTACT] IN:CREATE_CALL] SL:TODO] [SL:DATE_TIME @ptr9 @ptr10 SL:DATE_TIME] IN:CREATE_REMINDER]
play z100 on iHeartRadio	[IN:PLAY_MUSIC [SL:MUSIC_RADIO_ID @ptr1 SL:MUSIC_RADIO_ID] [SL:MUSIC_PROVIDER_NAME @ptr3 SL:MUSIC_PROVIDER_NAME] IN:PLAY_MUSIC]
I don't need . the reminder about 's my dad party	[IN:DELETE_REMINDER [SL:PERSON_REMINDED @ptr0 SL:PERSON_REMINDED] [SL:TODO @ptr7 @ptr8 @ptr9 @ptr10 SL:TODO] IN:DELETE_REMINDER]
Remind . me to out the email in 15 minutes send	[IN:CREATE_REMINDER [SL:PERSON_REMINDED @ptr2 SL:PERSON_REMINDED] [SL:TODO [IN:SEND_MESSAGE [SL:METHOD_MESSAGE @ptr6 SL:METHOD_MESSAGE] IN:SEND_MESSAGE] SL:TODO] [SL:DATE_TIME @ptr7 @ptr8 @ptr9 SL:DATE_TIME] IN:CREATE_REMINDER]
I'd like to call James Oconnor Silva	[IN:CREATE_CALL [SL:CONTACT @ptr4 @ptr5 @ptr6 SL:CONTACT] IN:CREATE_CALL]
anyone is right now online ?	[IN:GET_AVAILABILITY  IN:GET_AVAILABILITY]
the forecast 's what ?	[IN:GET_WEATHER  IN:GET_WEATHER]
the weekend weather for California forecast 's What ?	[IN:GET_WEATHER [SL:DATE_TIME @ptr1 SL:DATE_TIME] [SL:LOCATION @ptr4 SL:LOCATION] IN:GET_WEATHER]
you Can call Stacey	[IN:CREATE_CALL [SL:CONTACT @ptr3 SL:CONTACT] IN:CREATE_CALL]
inches how many of rain	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE @ptr4 SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
I want to call with Jaquan Baxter and Carolyn Aguilar on Wechat	[IN:CREATE_CALL [SL:CONTACT @ptr5 @ptr6 SL:CONTACT] [SL:CONTACT @ptr8 @ptr9 SL:CONTACT] [SL:NAME_APP @ptr11 SL:NAME_APP] IN:CREATE_CALL]
let Jax no that we will still have the cookout at house 's my mother Friday	[IN:SEND_MESSAGE [SL:RECIPIENT @ptr1 SL:RECIPIENT] [SL:CONTENT_EXACT   @ptr4   @ptr5   @ptr6   @ptr7   @ptr8   @ptr9   @ptr10   @ptr11   @ptr12   @ptr13   @ptr14   @ptr15 SL:CONTENT_EXACT] IN:SEND_MESSAGE]
Go to the song next on the album	[IN:SKIP_TRACK_MUSIC [SL:MUSIC_TYPE @ptr3 SL:MUSIC_TYPE] [SL:ORDINAL @ptr4 SL:ORDINAL] [SL:MUSIC_TYPE @ptr7 SL:MUSIC_TYPE] IN:SKIP_TRACK_MUSIC]
please Ted send the WhatsApp message	[IN:SEND_MESSAGE [SL:CONTACT @ptr1 SL:CONTACT] [SL:NAME_APP @ptr4 SL:NAME_APP] IN:SEND_MESSAGE]
Which of Angermeier mama were born on on 1947 8th May ,	[IN:GET_CONTACT [SL:CONTACT_RELATED @ptr2 SL:CONTACT_RELATED] [SL:TYPE_RELATION @ptr3 SL:TYPE_RELATION] [SL:DATE_TIME @ptr7 @ptr8 @ptr9 @ptr10 @ptr11 SL:DATE_TIME] IN:GET_CONTACT]
I do need What ingredients for homemade blueberry muffins	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE @ptr4 SL:RECIPES_ATTRIBUTE] [SL:RECIPES_DISH @ptr7 @ptr8 SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
Start playing 's The Rolling Stones latest album	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME @ptr3 @ptr4 @ptr5 SL:MUSIC_ARTIST_NAME] [SL:MUSIC_TYPE @ptr7 SL:MUSIC_TYPE] IN:PLAY_MUSIC]
the address of 's Mike employer current 's What ?	[IN:GET_LOCATION [SL:CONTACT @ptr4 SL:CONTACT] IN:GET_LOCATION]
Show the top Fox News headlines	[IN:GET_STORIES_NEWS [SL:NEWS_SOURCE @ptr3 @ptr4 SL:NEWS_SOURCE] [SL:NEWS_TYPE @ptr5 SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
you can explain ? to me the weather is like what in Rhode Island	[IN:GET_WEATHER [SL:LOCATION @ptr12 @ptr13 SL:LOCATION] IN:GET_WEATHER]
ahead go and call Song Mital	[IN:CREATE_CALL [SL:CONTACT @ptr4 @ptr5 SL:CONTACT] IN:CREATE_CALL]
Who works ? at Starbucks	[IN:GET_CONTACT [SL:EMPLOYER @ptr4 SL:EMPLOYER] IN:GET_CONTACT]
set an alarm for me to up at 5 am tomorrow wake	[IN:CREATE_ALARM [SL:DATE_TIME @ptr7 @ptr8 @ptr9 @ptr10 SL:DATE_TIME] IN:CREATE_ALARM]
is it like today in Maui ? What	[IN:GET_WEATHER [SL:DATE_TIME @ptr3 SL:DATE_TIME] [SL:LOCATION @ptr5 SL:LOCATION] IN:GET_WEATHER]
song new 's Justin Bieber	[IN:PLAY_MUSIC [SL:MUSIC_TYPE @ptr0 SL:MUSIC_TYPE] IN:PLAY_MUSIC]
Message . Sue to if husband her got tickets to the Giants for Thursday night game see	[IN:SEND_MESSAGE [SL:RECIPIENT @ptr2 SL:RECIPIENT] [SL:CONTENT_EXACT   @ptr5   @ptr6   @ptr7   @ptr8   @ptr9   @ptr10   @ptr11   @ptr12   @ptr13   @ptr14   @ptr15 SL:CONTENT_EXACT] IN:SEND_MESSAGE]
Add 5 minutes to brush teeth timer	[IN:ADD_TIME_TIMER [SL:DATE_TIME @ptr1 @ptr2 SL:DATE_TIME] [SL:METHOD_TIMER @ptr6 SL:METHOD_TIMER] IN:ADD_TIME_TIMER]
you me Can show ? the article	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE @ptr6 SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
Shutdown	[IN:SILENCE_ALARM  IN:SILENCE_ALARM]
I Do need to sift all - purpose flour before using it in a cake	[IN:GET_INFO_RECIPES [SL:RECIPES_INCLUDED_INGREDIENT @ptr5 @ptr6 @ptr7 @ptr8 SL:RECIPES_INCLUDED_INGREDIENT] [SL:RECIPES_DISH @ptr14 SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
Set a nap alarm for : 4 00 pm	[IN:CREATE_ALARM [SL:ALARM_NAME @ptr2 @ptr3 SL:ALARM_NAME] [SL:DATE_TIME @ptr4 @ptr5 @ptr6 @ptr7 @ptr8 SL:DATE_TIME] IN:CREATE_ALARM]
Ivanka Trump Did use a email private	[IN:QUESTION_NEWS [SL:NEWS_TOPIC @ptr0 @ptr1 @ptr2 @ptr3 @ptr4 @ptr5 @ptr6 SL:NEWS_TOPIC] IN:QUESTION_NEWS]
to How make cajun style bread pudding	[IN:GET_RECIPES [SL:RECIPES_TYPE @ptr3 @ptr4 SL:RECIPES_TYPE] [SL:RECIPES_DISH @ptr5 @ptr6 SL:RECIPES_DISH] IN:GET_RECIPES]
Play my Timberlake Justin channel on Pandora	[IN:PLAY_MUSIC [SL:MUSIC_PLAYLIST_TITLE @ptr2 @ptr3 SL:MUSIC_PLAYLIST_TITLE] [SL:MUSIC_TYPE @ptr4 SL:MUSIC_TYPE] [SL:MUSIC_PROVIDER_NAME @ptr6 SL:MUSIC_PROVIDER_NAME] IN:PLAY_MUSIC]
hometown 's Hannah is What ?	[IN:GET_LOCATION [SL:CONTACT @ptr2 SL:CONTACT] IN:GET_LOCATION]
read some headlines from 1999 year	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE @ptr2 SL:NEWS_TYPE] [SL:DATE_TIME @ptr4 SL:DATE_TIME] IN:GET_STORIES_NEWS]
Read all messages unread	[IN:GET_MESSAGE  IN:GET_MESSAGE]
up the video call Hang	[IN:END_CALL  IN:END_CALL]
i should bake a potato what temperature	[IN:GET_INFO_RECIPES [SL:RECIPES_COOKING_METHOD @ptr2 SL:RECIPES_COOKING_METHOD] [SL:RECIPES_INCLUDED_INGREDIENT @ptr4 SL:RECIPES_INCLUDED_INGREDIENT] [SL:RECIPES_ATTRIBUTE @ptr6 SL:RECIPES_ATTRIBUTE] IN:GET_INFO_RECIPES]
's Colby dinner party is at 6 pm in 2 days ; you can remind me 15 mins before	[IN:CREATE_REMINDER [SL:TODO   [IN:GET_TODO     [SL:TODO @ptr0 @ptr1 @ptr2 @ptr3 SL:TODO]     [SL:DATE_TIME @ptr5 @ptr6 @ptr7 @ptr8 @ptr9 @ptr10 SL:DATE_TIME] IN:GET_TODO] SL:TODO] [SL:PERSON_REMINDED @ptr15 SL:PERSON_REMINDED] [SL:DATE_TIME @ptr16 @ptr17 @ptr18 SL:DATE_TIME] IN:CREATE_REMINDER]
Set an alarm to off in thirty minutes go	[IN:CREATE_ALARM [SL:DATE_TIME @ptr5 @ptr6 @ptr7 SL:DATE_TIME] IN:CREATE_ALARM]
me Give . the weather for Faro details today	[IN:GET_WEATHER [SL:LOCATION @ptr6 SL:LOCATION] [SL:DATE_TIME @ptr8 SL:DATE_TIME] IN:GET_WEATHER]
me read . the washington post headlines	[IN:GET_STORIES_NEWS [SL:NEWS_SOURCE @ptr4 @ptr5 SL:NEWS_SOURCE] [SL:NEWS_TYPE @ptr6 SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
List all Whitehorse in - law fathers - birthdays	[IN:GET_CONTACT [SL:CONTACT_RELATED @ptr2 SL:CONTACT_RELATED] [SL:TYPE_RELATION @ptr3 @ptr4 @ptr5 @ptr6 @ptr7 SL:TYPE_RELATION] IN:GET_CONTACT]
I should use eggs How many to bake a cake	[IN:GET_INFO_RECIPES [SL:RECIPES_INCLUDED_INGREDIENT @ptr3 SL:RECIPES_INCLUDED_INGREDIENT] [SL:RECIPES_ATTRIBUTE @ptr4 @ptr5 SL:RECIPES_ATTRIBUTE] [SL:RECIPES_COOKING_METHOD @ptr7 SL:RECIPES_COOKING_METHOD] [SL:RECIPES_DISH @ptr9 SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
me Show different fish recipes	[IN:GET_RECIPES [SL:RECIPES_DISH @ptr3 SL:RECIPES_DISH] IN:GET_RECIPES]
nations does the US have as allies How many	[IN:QUESTION_NEWS [SL:NEWS_TOPIC @ptr0 @ptr1 @ptr2 @ptr3 @ptr4 @ptr5 @ptr6 SL:NEWS_TOPIC] IN:QUESTION_NEWS]
make alarm quiet	[IN:SILENCE_ALARM  IN:SILENCE_ALARM]
remind . me to set a appointment for a repairman in the morning	[IN:CREATE_REMINDER [SL:PERSON_REMINDED @ptr2 SL:PERSON_REMINDED] [SL:TODO @ptr4 @ptr5 @ptr6 @ptr7 @ptr8 @ptr9 SL:TODO] [SL:DATE_TIME @ptr10 @ptr11 @ptr12 SL:DATE_TIME] IN:CREATE_REMINDER]
Read the news on recent cancer studies	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE @ptr2 SL:NEWS_TYPE] [SL:DATE_TIME @ptr3 @ptr4 SL:DATE_TIME] [SL:NEWS_TOPIC @ptr5 @ptr6 SL:NEWS_TOPIC] IN:GET_STORIES_NEWS]
Concerts this weekend	[IN:GET_EVENT [SL:CATEGORY_EVENT @ptr0 SL:CATEGORY_EVENT] [SL:DATE_TIME @ptr1 @ptr2 SL:DATE_TIME] IN:GET_EVENT]
over Start the timer	[IN:RESUME_TIMER [SL:METHOD_TIMER @ptr3 SL:METHOD_TIMER] IN:RESUME_TIMER]
i can again listen to the song last	[IN:PREVIOUS_TRACK_MUSIC [SL:MUSIC_TYPE @ptr6 SL:MUSIC_TYPE] [SL:ORDINAL @ptr7 SL:ORDINAL] IN:PREVIOUS_TRACK_MUSIC]
uncle my does Where work ?	[IN:GET_LOCATION [SL:TYPE_RELATION @ptr0 SL:TYPE_RELATION] [SL:CONTACT_RELATED @ptr1 SL:CONTACT_RELATED] IN:GET_LOCATION]
Please record a video message for nephew	[IN:SEND_MESSAGE [SL:TYPE_CONTENT @ptr3 SL:TYPE_CONTENT] [SL:RECIPIENT [IN:GET_CONTACT [SL:TYPE_RELATION @ptr6 SL:TYPE_RELATION] IN:GET_CONTACT] SL:RECIPIENT] IN:SEND_MESSAGE]
me Read the entertainment news headliness	[IN:GET_STORIES_NEWS [SL:NEWS_CATEGORY @ptr3 SL:NEWS_CATEGORY] [SL:NEWS_TYPE @ptr4 @ptr5 SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
carbs how many in pasta	[IN:GET_INFO_RECIPES [SL:RECIPES_TYPE_NUTRITION @ptr0 SL:RECIPES_TYPE_NUTRITION] [SL:RECIPES_ATTRIBUTE @ptr1 @ptr2 SL:RECIPES_ATTRIBUTE] [SL:RECIPES_DISH @ptr4 SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
it Is going to be out there below 1 degrees c today	[IN:GET_WEATHER [SL:LOCATION @ptr5 @ptr6 SL:LOCATION] [SL:WEATHER_ATTRIBUTE @ptr7 SL:WEATHER_ATTRIBUTE] [SL:WEATHER_ATTRIBUTE @ptr8 SL:WEATHER_ATTRIBUTE] [SL:WEATHER_TEMPERATURE_UNIT @ptr10 SL:WEATHER_TEMPERATURE_UNIT] [SL:DATE_TIME @ptr11 SL:DATE_TIME] IN:GET_WEATHER]
Nix . the reminder for my 2 pm racket ball game	[IN:DELETE_REMINDER [SL:PERSON_REMINDED @ptr5 SL:PERSON_REMINDED] [SL:TODO   [IN:GET_TODO     [SL:DATE_TIME @ptr6 @ptr7 SL:DATE_TIME]     [SL:TODO @ptr8 @ptr9 @ptr10 SL:TODO] IN:GET_TODO] SL:TODO] IN:DELETE_REMINDER]
Get my video messages from Julia Walters and Sparks	[IN:GET_MESSAGE [SL:TYPE_CONTENT @ptr2 SL:TYPE_CONTENT] [SL:RECIPIENT @ptr5 @ptr6 SL:RECIPIENT] [SL:RECIPIENT @ptr8 SL:RECIPIENT] IN:GET_MESSAGE]
ARE THE IN BEER DIP INGREDIENTS WHAT	[IN:GET_INFO_RECIPES [SL:RECIPES_DISH @ptr3 @ptr4 SL:RECIPES_DISH] [SL:RECIPES_ATTRIBUTE @ptr5 SL:RECIPES_ATTRIBUTE] IN:GET_INFO_RECIPES]
Change the reminder to Call Dani to 4 pm instead of 3 pm	[IN:UPDATE_REMINDER_DATE_TIME [SL:TODO [IN:CREATE_CALL [SL:CONTACT @ptr5 SL:CONTACT] IN:CREATE_CALL] SL:TODO] [SL:DATE_TIME @ptr6 @ptr7 @ptr8 SL:DATE_TIME] [SL:DATE_TIME @ptr11 @ptr12 SL:DATE_TIME] IN:UPDATE_REMINDER_DATE_TIME]
best popcorn toppings	[IN:GET_INFO_RECIPES [SL:RECIPES_DISH @ptr1 @ptr2 SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
I want to listen to album latest 's Justin Bieber	[IN:PLAY_MUSIC [SL:MUSIC_TYPE @ptr5 SL:MUSIC_TYPE] [SL:MUSIC_ARTIST_NAME @ptr8 @ptr9 SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
Find three ingredient recipes	[IN:GET_RECIPES [SL:RECIPES_ATTRIBUTE @ptr1 @ptr2 SL:RECIPES_ATTRIBUTE] IN:GET_RECIPES]
Switch to the call incoming from my stepchildren	[IN:SWITCH_CALL [SL:CONTACT   [IN:GET_CONTACT     [SL:CONTACT_RELATED @ptr6 SL:CONTACT_RELATED]     [SL:TYPE_RELATION @ptr7 SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:SWITCH_CALL]
search for grandpa ' Sade Brooks	[IN:GET_CONTACT [SL:TYPE_RELATION @ptr2 SL:TYPE_RELATION] [SL:CONTACT @ptr4 @ptr5 SL:CONTACT] IN:GET_CONTACT]
play Duran Duran	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME @ptr1 @ptr2 SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
